INFO 2019-09-19 11:06:11,139 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 11:06:11,140 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 11:06:11,144 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,822 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 11:06:22,856 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,858 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,869 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,870 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,885 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,905 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,915 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,975 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,986 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 304 0
INFO 2019-09-19 11:06:22,989 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,620 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 11:10:13,643 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,652 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,659 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,660 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,662 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,663 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,672 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,732 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,738 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 304 0
INFO 2019-09-19 11:10:13,743 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 304 0
INFO 2019-09-19 11:37:10,779 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 11:37:10,814 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 11:37:10,818 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 11:37:10,822 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 11:37:10,820 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 11:37:10,838 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 11:37:10,849 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 2341
INFO 2019-09-19 11:37:10,880 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,470 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 11:45:05,490 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,496 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,504 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,510 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,518 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,524 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 11:45:05,539 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 11:45:25,215 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 11:45:25,280 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 2341
INFO 2019-09-19 11:52:58,769 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 11:52:58,785 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 11:52:58,791 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 11:52:58,793 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 11:52:58,804 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 11:52:58,814 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 11:52:58,814 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 11:52:58,817 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:00:26,718 basehttp 124 "POST /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 12:00:26,731 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:00:53,462 basehttp 124 "POST /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 12:01:51,687 basehttp 124 "POST /register/ HTTP/1.1" 200 3730
INFO 2019-09-19 12:01:51,698 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:01:51,700 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:01:51,712 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:01:51,721 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:01:51,724 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:01:51,726 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:01:51,729 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:02:12,283 basehttp 124 "POST /register/ HTTP/1.1" 200 3730
INFO 2019-09-19 12:02:20,218 basehttp 124 "POST /register/ HTTP/1.1" 200 3730
INFO 2019-09-19 12:02:20,231 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:02:20,232 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:02:20,236 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:02:20,237 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:02:20,240 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:02:20,259 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:02:20,283 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:04,325 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:08,824 basehttp 124 "POST /register/ HTTP/1.1" 200 3730
INFO 2019-09-19 12:05:08,844 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:08,849 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:08,852 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:08,871 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:08,873 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:08,874 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:08,877 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:16,931 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:26,643 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:26,664 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:26,664 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:26,665 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:26,669 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:26,670 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:26,677 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:26,693 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,470 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:27,493 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,495 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,497 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,499 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,502 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,503 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:27,508 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,299 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:28,322 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,324 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,327 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,330 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,333 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,338 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:28,346 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,146 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:29,172 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,175 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,176 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,179 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,180 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,181 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,189 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,844 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:29,864 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,869 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,872 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,874 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,875 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,880 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:29,898 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,715 basehttp 124 "GET /register/ HTTP/1.1" 200 3739
INFO 2019-09-19 12:05:30,732 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,736 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,739 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,755 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,756 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,757 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:05:30,770 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,620 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-19 12:06:52,640 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,643 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,645 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,646 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,650 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,662 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:06:52,664 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:06:59,624 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-19 12:06:59,675 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:19,929 basehttp 124 "POST /register/ HTTP/1.1" 200 3814
INFO 2019-09-19 12:07:25,479 basehttp 124 "POST /register/ HTTP/1.1" 200 3814
INFO 2019-09-19 12:07:25,506 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,507 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,510 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,511 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,522 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,548 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,554 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,601 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,608 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:25,619 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,074 basehttp 124 "POST /register/ HTTP/1.1" 200 3814
INFO 2019-09-19 12:07:30,110 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,114 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,119 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,122 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,123 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,148 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,150 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,211 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,227 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:30,230 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 304 0
INFO 2019-09-19 12:07:37,026 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-19 12:07:56,198 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-19 12:08:26,512 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
INFO 2019-09-19 12:08:26,535 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-09-19 12:08:26,555 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 40091
INFO 2019-09-19 12:08:26,566 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-09-19 12:08:26,570 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-09-19 12:08:26,577 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-09-19 12:08:26,580 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 2341
INFO 2019-09-19 12:08:26,583 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 200 4507
INFO 2019-09-19 12:08:26,634 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-09-19 12:08:26,644 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
INFO 2019-09-19 12:08:26,652 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
WARNING 2019-09-19 12:08:26,803 base 152 Not Found: /favicon.ico
WARNING 2019-09-19 12:08:26,806 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2143
INFO 2019-09-19 12:08:46,739 basehttp 124 "POST /register/ HTTP/1.1" 200 3814
ERROR 2019-09-19 12:09:40,728 exception 135 Internal Server Error: /register/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/project/meiduo_project/meiduo_mall/meiduo_mall/apps/users/views.py", line 50, in post
    User.objects.create_user(**save_data)
TypeError: create_user() missing 1 required positional argument: 'username'
ERROR 2019-09-19 12:09:40,790 basehttp 124 "POST /register/ HTTP/1.1" 500 84359
ERROR 2019-09-19 12:09:48,763 exception 135 Internal Server Error: /register/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/project/meiduo_project/meiduo_mall/meiduo_mall/apps/users/views.py", line 50, in post
    User.objects.create_user(**save_data)
TypeError: create_user() missing 1 required positional argument: 'username'
ERROR 2019-09-19 12:09:48,816 basehttp 124 "POST /register/ HTTP/1.1" 500 84359
INFO 2019-09-19 12:09:56,057 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
WARNING 2019-09-19 12:09:56,312 base 152 Not Found: /favicon.ico
WARNING 2019-09-19 12:09:56,313 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2143
ERROR 2019-09-19 12:10:19,228 exception 135 Internal Server Error: /register/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/project/meiduo_project/meiduo_mall/meiduo_mall/apps/users/views.py", line 50, in post
    User.objects.create_user(**save_data)
TypeError: create_user() missing 1 required positional argument: 'username'
ERROR 2019-09-19 12:10:19,276 basehttp 124 "POST /register/ HTTP/1.1" 500 84359
ERROR 2019-09-19 12:12:37,655 exception 135 Internal Server Error: /register/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/python/Desktop/project/meiduo_project/meiduo_mall/meiduo_mall/apps/users/views.py", line 50, in post
    User.objects.create_user(**save_data)
TypeError: create_user() missing 1 required positional argument: 'username'
ERROR 2019-09-19 12:12:37,712 basehttp 124 "POST /register/ HTTP/1.1" 500 84359
INFO 2019-09-19 12:12:40,122 basehttp 124 "GET /register/ HTTP/1.1" 200 3708
ERROR 2019-09-19 12:12:57,333 exception 135 Internal Server Error: /register/
Traceback (most recent call last):
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/python/.virtualenvs/meiduo_mall/lib/python3.5/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
